,time,close,volume
0,570,-0.049683680567048874,86131
1,585,0.6548206646923173,54450
2,600,-0.17800632911391207,62104
3,615,0.6803995047115852,97336
4,630,-0.032160869850009766,143002
5,645,0.33944774463085725,73501
6,660,-0.16346279586766052,127498
7,675,-0.11783189316575467,165248
8,690,0.24162476327303897,51770
9,705,-0.1177509759731662,37931
10,720,-0.11448208149239603,24922
11,735,-0.2256758795782971,54122
12,750,0.05835300288486666,35657
13,765,-0.41477384949636176,33133
14,780,0.03948667324778037,47884
15,795,0.11175387851697076,28029
16,810,-0.3099241674909323,32295
17,825,0.2335449491792966,27544
18,840,0.11499540018400012,37319
19,855,0.16728441630858756,40951
20,870,-0.07549894957983791,38390
21,885,0.11803278688525037,31868
22,900,0.09826400262037713,33636
23,915,0.0065505043888319835,45567
24,930,-0.03276325273572042,65024
