time,open,high,low,close,volume
573,48.77,48.83,48.77,48.79,16500
585,48.81,48.85,48.79,48.83,10200
600,48.81,48.99,48.81,48.97,15200
615,48.97,48.97,48.81,48.85,41300
630,48.85,48.86,48.7,48.7,40700
645,48.7,48.75,48.58,48.73,50100
660,48.73,48.76,48.65,48.65,33700
675,48.65,48.79,48.65,48.74,21500
690,48.73,48.73,48.6,48.69,13400
705,48.71,48.71,48.63,48.7,9100
720,48.68,48.7,48.65,48.67,6700
735,48.66,48.7,48.62,48.63,6600
750,48.62,48.62,48.58,48.6,12600
765,48.61,48.68,48.61,48.65,6400
780,48.66,48.66,48.58,48.62,5300
797,48.62,48.65,48.62,48.65,1800
810,48.65,48.65,48.63,48.63,2600
825,48.64,48.64,48.55,48.56,2600
840,48.56,48.6,48.54,48.58,24200
855,48.58,48.63,48.57,48.62,7000
870,48.62,48.68,48.61,48.64,28600
885,48.64,48.67,48.6,48.64,25500
900,48.63,48.68,48.56,48.68,21800
915,48.69,48.76,48.69,48.69,14100
930,48.69,48.7,48.55,48.55,38100
945,48.55,48.56,48.54,48.55,41400
