time,open,high,low,close,volume
571,39.05,39.07,38.99,39.02,151300
585,39.01,39.06,39.0,39.05,53500
600,39.04,39.04,38.96,38.97,42000
616,38.97,38.97,38.88,38.88,29800
630,38.87,38.91,38.78,38.87,93900
645,38.87,38.87,38.79,38.87,57700
660,38.87,38.94,38.86,38.93,37900
675,38.93,38.94,38.84,38.86,35200
690,38.85,38.86,38.79,38.79,89400
705,38.79,38.79,38.71,38.72,40100
720,38.7,38.72,38.61,38.7,25900
735,38.7,38.84,38.68,38.74,34200
750,38.73,38.78,38.62,38.77,47500
765,38.77,38.86,38.77,38.8,46600
780,38.8,38.81,38.72,38.73,22900
795,38.72,38.74,38.7,38.7,19300
811,38.7,38.77,38.67,38.74,60500
825,38.75,38.76,38.68,38.68,24000
840,38.68,38.71,38.68,38.69,17700
856,38.69,38.69,38.65,38.67,22700
870,38.66,38.69,38.66,38.69,20500
885,38.69,38.76,38.67,38.72,26400
900,38.72,38.73,38.68,38.73,44900
915,38.78,38.78,38.69,38.77,36700
930,38.76,38.78,38.74,38.76,43000
945,38.76,38.76,38.71,38.72,110500
