time,open,high,low,close,volume
574,43.48,43.51,43.48,43.49,67300
585,43.5,43.64,43.5,43.62,54600
600,43.6,43.81,43.6,43.78,147700
615,43.78,43.81,43.73,43.79,63000
630,43.77,43.8,43.62,43.64,20500
645,43.65,43.67,43.63,43.64,132700
660,43.64,43.79,43.63,43.75,50300
675,43.74,43.75,43.6,43.64,17900
690,43.65,43.75,43.58,43.62,28500
705,43.64,43.74,43.62,43.71,8400
720,43.71,43.74,43.66,43.7,11000
735,43.7,43.71,43.64,43.65,11700
750,43.65,43.66,43.65,43.66,6100
765,43.66,43.66,43.62,43.65,15500
781,43.65,43.65,43.64,43.65,4400
796,43.65,43.65,43.63,43.63,1400
812,43.64,43.66,43.63,43.64,7300
825,43.64,43.65,43.63,43.65,11600
840,43.65,43.69,43.64,43.68,38200
855,43.68,43.7,43.66,43.68,10900
870,43.66,43.66,43.63,43.64,6500
886,43.64,43.66,43.62,43.64,21300
901,43.64,43.7,43.64,43.65,22500
915,43.66,43.66,43.6,43.65,48700
930,43.66,43.73,43.66,43.72,53800
945,43.72,43.73,43.71,43.73,26400
