time,open,high,low,close,volume
576,48.8,48.82,48.8,48.81,33200
585,48.8,48.97,48.79,48.95,47700
600,48.95,49.0,48.94,49.0,31800
615,49.0,49.1,48.94,49.09,48300
630,49.1,49.14,49.01,49.08,21300
645,49.06,49.11,49.03,49.11,26000
660,49.13,49.13,49.01,49.06,24400
675,49.06,49.08,48.97,49.04,46900
690,49.05,49.14,48.99,49.01,49000
705,49.02,49.07,49.0,49.07,15000
720,49.07,49.14,49.07,49.1,12200
735,49.11,49.11,49.09,49.1,12300
750,49.1,49.19,49.1,49.11,14200
766,49.1,49.12,49.1,49.12,14100
780,49.12,49.16,49.1,49.15,18800
795,49.15,49.16,49.1,49.1,49700
810,49.1,49.1,49.03,49.05,20000
825,49.06,49.07,49.05,49.07,31900
841,49.06,49.06,49.05,49.05,11400
855,49.05,49.06,49.05,49.05,25000
870,49.05,49.06,49.0,49.01,56300
885,49.01,49.09,49.0,49.09,13200
900,49.09,49.09,49.05,49.06,6300
915,49.07,49.1,49.06,49.08,14600
930,49.06,49.09,49.06,49.07,12200
945,49.08,49.11,49.05,49.11,62000
