time,open,high,low,close,volume
570,27.68,27.68,27.01,27.135,2143122.0
585,27.14,27.25,26.7477,26.885,2802799.0
600,26.89,27.17,26.69,27.1464,1222257.0
615,27.1575,27.21,26.94,26.98,520472.0
630,26.985,27.0198,26.91,26.91,444009.0
645,26.915,27.0,26.81,26.94,571123.0
660,26.94,27.03,26.93,26.995,277090.0
675,26.995,27.03,26.9709,26.995,309633.0
690,26.995,27.01,26.96,26.985,297822.0
705,26.985,26.985,26.88,26.965,251779.0
720,26.97,27.08,26.96,27.075,309083.0
735,27.08,27.09,27.02,27.08,211274.0
750,27.085,27.0985,27.0,27.035,164351.0
765,27.03,27.04,26.96,26.985,134247.0
780,26.985,27.02,26.97,26.985,122990.0
795,26.985,26.99,26.9048,26.9048,155868.0
810,26.905,26.965,26.9,26.945,109020.0
825,26.9448,26.99,26.9,26.94,303969.0
840,26.946,26.96,26.91,26.94,122505.0
855,26.945,27.0,26.93,26.975,151908.0
870,26.98,27.0,26.97,26.99,143731.0
885,26.9852,27.04,26.96,27.0358,205278.0
900,27.04,27.05,26.96,26.97,324318.0
915,26.965,26.99,26.96,26.975,181518.0
930,26.975,27.015,26.97,26.99,389171.0
945,26.995,27.0,26.94,26.98,822281.0
