time,open,high,low,close,volume
570,27.0,27.08,26.84,27.05,462301
585,27.05,27.08,26.735,26.745,435311
600,26.74,26.82,26.72,26.73,340087
615,26.73,26.805,26.68,26.71,602609
630,26.72,26.825,26.7,26.775,267070
645,26.77,26.7859,26.73,26.775,174099
660,26.775,26.86,26.77,26.84,170578
675,26.835,26.92,26.82,26.88,243253
690,26.88,26.96,26.86,26.96,166360
705,26.955,26.96,26.885,26.915,248825
720,26.91,26.93,26.87,26.8967,216401
735,26.89,26.906,26.84,26.87,122992
750,26.87,26.88,26.835,26.855,175606
765,26.85,26.885,26.83,26.87,126108
780,26.87,26.88,26.84,26.85,93698
795,26.8556,26.88,26.83,26.8746,152322
810,26.87,26.9,26.86,26.87,191278
825,26.875,26.9,26.86,26.895,131137
840,26.89,27.03,26.89,27.02,296343
855,27.02,27.03,26.94,26.955,279703
870,26.945,26.96,26.92,26.945,123866
885,26.94,26.98,26.92,26.94,97693
900,26.9301,26.99,26.925,26.985,245697
915,26.9835,27.0,26.94,26.94,230468
930,26.95,26.96,26.86,26.875,262221
945,26.87,26.9,26.81,26.88,714025
