,time,close,volume
0,570,0.25997495363251544,851265
1,585,-0.21127879269261463,1111638
2,600,-0.3987240829346149,640720
3,615,0.23866348448688254,613699
4,630,-0.07961783439490276,612029
5,645,-0.1610870986778169,754094
6,660,0.240254574383458,442467
7,675,0.23809523809523303,583718
8,690,0.0,874899
9,705,-0.07942811755361229,295773
10,720,-0.0794912559618425,151408
11,735,-0.15923566878980552,440909
12,750,-0.15948963317385448,317877
13,765,-0.1597444089456835,238721
14,780,-0.1599999999999966,370442
15,795,0.1597444089456835,354514
16,810,0.23904382470120428,245066
17,825,0.0,659531
18,840,0.0,466575
19,855,0.39682539682538837,199042
20,870,-0.05717552887363578,422122
21,885,-0.022239872915016518,192841
22,900,0.15860428231561913,443552
23,915,-0.15885623510722457,646809
24,930,-0.0794912559618425,916096
