,time,close,volume
0,570,-0.25579081995167346,106695
1,585,-0.3493761140820029,115986
2,600,0.45425509262544284,121414
3,615,0.606701940035283,84586
4,630,-0.1200734567029153,179943
5,645,0.23957158962794178,149457
6,660,-0.4743362831858318,190996
7,675,0.7518268690275388,206892
8,690,-0.2677187544032658,54631
9,705,0.4069604266068008,67948
10,720,0.4261859847690807,52325
11,735,-0.08391021606880956,109804
12,750,-0.006993006993000633,59328
13,765,-0.6404391582799609,50308
14,780,0.21769662921348473,56738
15,795,-0.21817158139207704,35085
16,810,-0.17837376707066163,35851
17,825,0.04439746300212586,58875
18,840,0.35112359550561795,36256
19,855,-0.47450212555785837,85800
20,870,0.15322836309838397,102855
21,885,0.41742668724568466,53110
22,900,-0.03509018176712958,55357
23,915,-0.05617583034900113,70650
24,930,0.2311895754518793,88671
