,time,close,volume
0,570,-1.4067914067914074,142624
1,585,0.544489627127984,115987
2,600,0.2132049518569479,91518
3,615,-0.6437322627535176,96245
4,630,-0.26372406135054166,73041
5,645,-0.36219265863342637,58115
6,660,-0.09063022866703531,50544
7,675,-0.2936652216473133,54710
8,690,-0.576652601969073,45865
9,705,0.5594405594405674,70092
10,720,-0.44250895553838265,64059
11,735,-0.10547039797497236,40939
12,750,0.08430518476886648,38111
13,765,0.19632590099565358,58305
14,780,0.0035056967572273112,39558
15,795,-0.3059286869681428,29199
16,810,0.11941556617028372,38114
17,825,-0.2888340965128743,39489
18,840,-0.035236081747697635,50658
19,855,-0.3252262443438971,48375
20,870,-0.1132502831257054,75139
21,885,-0.1701644923426043,67120
22,900,-0.0851546977008264,76478
23,915,0.18416206261511497,122657
24,930,-0.42037428248298814,110353
