time,open,high,low,close,volume
570,72.58,72.9,71.96,72.15,82684
585,72.149,72.65,71.98,72.44,86683
600,72.44,72.93,72.2225,72.77,180280
615,72.78,72.97,72.74,72.88,102969
630,72.88,73.29,72.86,73.14,90202
645,73.17,73.3,72.88,73.12,77230
660,73.1,73.14,72.81,72.97,47991
675,72.98,73.04,72.89,72.97,51399
690,73.0,73.25,72.87,73.2,64876
705,73.19,73.52,73.1,73.44,69129
720,73.46,73.54,73.37,73.46,71462
735,73.47,73.69,73.43,73.56,43699
750,73.57,74.14,73.51,74.14,81845
765,74.13,74.18,73.78,74.08,91959
780,74.07,74.33,74.06,74.2,59730
795,74.1608,74.18,73.9,73.97,97009
810,73.99,74.02,73.57,73.81,68086
825,73.84,74.06,73.84,74.01,80707
840,74.05,74.1,73.87,73.95,50623
855,73.94,74.02,73.81,73.98,51720
870,73.97,74.08,73.83,73.92,76291
885,73.92,74.12,73.88,74.1,62597
900,74.09,74.15,73.98,74.03,63910
915,74.02,74.15,73.95,74.08,90965
930,74.11,74.29,74.08,74.272,127407
945,74.28,74.36,74.14,74.25,161367
