time,open,high,low,close,volume
570,64.88,64.9,64.6,64.8,52786
585,64.8,64.88,64.6,64.69,46583
600,64.69,64.69,64.18,64.59,71799
615,64.59,64.85,64.5,64.71,27040
630,64.66,65.12,64.66,64.86,68100
645,64.86,65.15,64.81,65.12,59554
660,65.11,65.14,64.97,65.02,126164
675,65.0,65.08,64.97,65.0,58517
690,65.0,65.03,64.79,64.83,67384
705,64.83,64.93,64.81,64.88,13015
720,64.84,65.0,64.8101,64.98,13606
735,64.98,65.14,64.88,64.88,22975
750,64.912,65.03,64.88,64.99,23667
765,64.9898,65.19,64.93,65.1002,23041
780,65.129,65.129,64.9,65.0,45601
795,64.97,64.996,64.7,64.88,47076
810,64.9,64.9488,64.85,64.945,10728
825,64.94,65.01,64.82,64.85,22132
840,64.89,65.01,64.86,64.988,32499
855,64.97,64.98,64.84,64.95,29322
870,64.94,64.959,64.78,64.865,20547
886,64.86,64.97,64.79,64.83,30514
900,64.83,64.98,64.82,64.925,26269
915,64.91,65.27,64.91,65.2,81907
930,65.21,65.3,65.1,65.21,66957
945,65.21,65.22,64.91,65.03,63020
