time,open,high,low,close,volume
570,50.84,51.38,50.19,50.23,472394
585,50.2,51.1,50.14,50.81,388259
600,50.82,51.04,50.63,51.0,148164
615,51.0,51.75,50.91,51.75,424127
630,51.73,51.75,51.26,51.5,139353
645,51.47,51.69,51.43,51.6,87819
660,51.6,51.98,51.51,51.8735,250199
675,51.85,52.265,51.73,52.1999,264475
690,52.17,52.2,51.85,51.92,91898
705,51.94,51.95,51.63,51.69,82452
720,51.7,51.95,51.7,51.879,109002
735,51.86,52.07,51.814,52.06,48749
750,52.06,52.1,51.91,51.97,57867
765,51.99,52.4,51.97,52.37,165814
780,52.38,52.4,52.25,52.4,71259
795,52.39,52.46,52.29,52.44,101344
810,52.43,52.5,52.3,52.38,72328
825,52.39,52.42,52.21,52.37,66467
840,52.38,52.52,52.308,52.49,158220
855,52.48,52.53,52.3,52.43,101544
870,52.44,52.5,52.32,52.46,41916
885,52.46,52.48,52.05,52.05,88596
900,52.05,52.209,51.93,52.13,66622
915,52.128,52.27,52.0,52.0,58575
930,52.02,52.3,51.99,52.16,148338
945,52.16,52.19,51.98,52.14,313824
