,time,close,volume
0,570,-1.9221424329139907,587733
1,585,0.30981949085396293,707867
2,600,-1.1959257040143716,388967
3,615,0.01633808953273126,492565
4,630,0.17071340807028226,347588
5,645,0.9776581426648735,528397
6,660,0.5727438175784141,287902
7,675,0.29885793574554503,323841
8,690,-0.7798633894476354,357727
9,705,-0.5028113543906607,232814
10,720,0.553781648121275,191424
11,735,0.021497285967642308,169104
12,750,-0.25323275862068906,116320
13,765,-0.8120366095434696,108794
14,780,-0.2750544662309343,128197
15,795,-0.00544691976686688,166745
16,810,0.4581559899151456,144831
17,825,-0.19285093437635253,107661
18,840,-0.29967852667139505,134476
19,855,-0.20200917230836674,153336
20,870,-0.24629193804388844,188684
21,885,-0.27440864936062787,130852
22,900,0.26819923371646454,195841
23,915,0.538951494365512,225222
24,930,-0.043570611622451974,296534
