time,open,high,low,close,volume
570,20.44,21.05,20.32,20.845,3265419
585,20.844,21.4485,20.68,20.93,3746352
600,20.925,21.1774,20.55,20.965,2872174
615,20.965,21.14,20.76,20.845,1539548
630,20.85,21.455,20.85,21.3525,2011038
645,21.36,21.55,21.34,21.5276,2446166
660,21.53,22.09,21.45,21.805,3123571
675,21.8021,21.82,21.235,21.32,1899591
690,21.32,21.32,20.99,21.0272,1441253
705,21.0248,21.23,20.97,21.09,853910
720,21.095,21.1821,20.97,21.155,592133
735,21.1534,21.29,21.08,21.225,648587
750,21.23,21.32,21.075,21.155,569070
765,21.1598,21.1679,21.0,21.15,499011
780,21.1499,21.2,21.03,21.06,502974
795,21.068,21.16,21.04,21.14,464756
810,21.14,21.295,21.13,21.232,519900
825,21.2358,21.48,21.23,21.4601,730759
840,21.4623,21.5,21.09,21.14,1062900
855,21.14,21.17,20.91,20.9108,777598
870,20.915,20.95,20.67,20.75,1072498
885,20.755,20.8191,20.43,20.475,1153802
900,20.47,20.75,20.39,20.74,1605701
915,20.735,20.81,20.67,20.7387,783475
930,20.74,20.89,20.72,20.7464,981206
945,20.745,20.9,20.68,20.88,1860287
