time,open,high,low,close,volume
570,15.99,16.04,15.545,15.57,1753620
585,15.58,16.005,15.55,15.905,1405207
600,15.9099,16.13,15.8,15.945,1686039
615,15.95,15.96,15.81,15.92,833355
630,15.925,16.015,15.84,15.8882,696860
645,15.88,15.905,15.77,15.8199,542748
660,15.8139,15.9571,15.81,15.925,537262
675,15.925,16.12,15.895,16.1,729991
690,16.1,16.115,16.005,16.05,446879
705,16.045,16.07,15.955,16.015,504631
720,16.015,16.1,15.995,16.05,508996
735,16.05,16.18,16.034,16.13,660990
750,16.128,16.2599,16.1103,16.235,727038
765,16.23,16.3,16.17,16.175,700239
780,16.175,16.26,16.14,16.23,651155
795,16.225,16.24,16.15,16.215,399638
810,16.22,16.34,16.2125,16.285,777858
825,16.285,16.51,16.26,16.4614,911479
840,16.4627,16.49,16.4301,16.485,474792
855,16.485,16.51,16.36,16.365,729502
870,16.365,16.42,16.27,16.282,588572
885,16.285,16.31,16.23,16.255,414281
900,16.26,16.32,16.2325,16.305,444231
915,16.305,16.33,16.22,16.26,586125
930,16.255,16.28,16.2,16.2,595720
945,16.2,16.27,16.165,16.21,2191866
