time,open,high,low,close,volume
570,12.78,12.85,12.58,12.69,3265490
585,12.69,12.97,12.59,12.845,1985442
600,12.845,13.04,12.81,12.8285,1444265
615,12.82,13.04,12.81,12.9923,1333384
630,12.9921,13.01,12.83,12.8358,1707863
645,12.8307,13.04,12.81,13.0277,1055467
660,13.03,13.06,12.945,12.97,952830
675,12.98,13.05,12.96,13.0325,574033
690,13.0369,13.09,12.93,12.9382,905569
705,12.9382,12.94,12.8565,12.875,463542
720,12.87,12.88,12.75,12.8,742384
735,12.8,12.81,12.75,12.775,737080
750,12.7794,12.83,12.77,12.795,514181
765,12.795,12.88,12.79,12.855,618423
780,12.86,12.9275,12.845,12.9162,579255
795,12.915,12.94,12.855,12.865,474627
810,12.87,12.87,12.77,12.8372,1253000
825,12.8354,12.8764,12.81,12.85,350789
840,12.85,12.895,12.83,12.86,406439
855,12.86,12.92,12.84,12.895,374932
870,12.895,12.94,12.865,12.9261,417864
885,12.9225,12.9775,12.92,12.94,513177
900,12.935,12.935,12.85,12.875,609261
915,12.875,12.93,12.855,12.915,401932
930,12.915,12.97,12.89,12.9,625684
945,12.905,13.03,12.9,13.03,2247327
