time,open,high,low,close,volume
570,24.73,24.8654,24.59,24.7619,159623
585,24.75,25.1,24.71,25.08,174861
600,25.08,25.6,25.06,25.53,211377
615,25.54,25.58,25.23,25.35,222396
630,25.35,25.5,25.11,25.17,251100
645,25.18,25.4,25.18,25.3,201498
660,25.31,25.47,25.21,25.4111,144012
675,25.41,25.73,25.37,25.43,296964
690,25.39,25.59,25.21,25.54,181703
705,25.55,25.56,25.29,25.49,187616
720,25.49,25.62,25.38,25.48,153154
735,25.51,25.55,25.25,25.375,118659
750,25.36,25.43,25.15,25.42,89766
765,25.415,25.51,25.35,25.41,91966
780,25.4,25.45,25.28,25.42,48358
795,25.4,25.58,25.36,25.36,67457
810,25.34,25.35,25.05,25.07,93486
825,25.08,25.39,25.08,25.39,50786
841,25.3276,25.4996,25.3276,25.4996,17926
855,25.47,25.54,25.45,25.48,58140
870,25.4873,25.515,25.25,25.3,42900
885,25.29,25.44,25.21,25.42,30065
900,25.4,25.43,25.35,25.375,39801
915,25.36,25.36,25.25,25.275,35233
930,25.28,25.32,25.1,25.205,66412
945,25.205,25.205,25.05,25.14,137863
