time,open,high,low,close,volume
570,24.28,24.83,24.28,24.52,790201
585,24.53,24.54,24.36,24.43,301502
600,24.44,24.52,24.27,24.32,278487
615,24.32,24.36,24.2,24.2975,238786
630,24.29,24.44,24.21,24.38,219036
645,24.37,24.46,24.2773,24.3,350450
660,24.3,24.39,24.22,24.385,277637
675,24.39,24.4,24.22,24.22,160847
690,24.22,24.34,24.21,24.31,213361
705,24.3,24.58,24.24,24.51,355527
720,24.51,24.56,24.46,24.5,158134
735,24.5,24.69,24.49,24.53,303639
750,24.54,24.58,24.46,24.5584,97075
765,24.5563,24.61,24.46,24.49,107254
780,24.495,24.495,24.36,24.395,113987
795,24.4,24.41,24.33,24.35,68896
810,24.36,24.44,24.35,24.44,64485
825,24.445,24.47,24.4,24.42,58745
840,24.42,24.46,24.395,24.44,99540
855,24.44,24.495,24.42,24.455,60100
870,24.4551,24.49,24.41,24.41,82050
885,24.4123,24.5,24.4123,24.47,52700
900,24.47,24.49,24.44,24.445,55007
915,24.44,24.46,24.44,24.455,43717
930,24.455,24.46,24.42,24.43,73519
945,24.435,24.45,24.38,24.42,474890
