time,open,high,low,close,volume
570,28.55,28.74,28.2,28.43,1409694
585,28.415,29.33,28.34,29.27,1057203
600,29.29,29.31,28.6,28.68,708902
615,28.68,28.89,28.5,28.6755,349329
630,28.68,29.09,28.65,28.83,353377
645,28.81,29.13,28.8,29.085,305823
660,29.07,29.25,28.92,29.1,184127
675,29.09,29.16,28.89,28.94,158323
690,28.9495,29.08,28.8,29.08,106933
705,29.06,29.19,29.06,29.11,83933
720,29.11,29.195,29.08,29.14,48636
736,29.12,29.17,29.06,29.08,54799
750,29.08,29.16,28.9727,29.0682,64071
765,29.05,29.11,29.03,29.1,59790
780,29.1,29.13,29.01,29.0402,127363
795,29.05,29.2,29.05,29.11,79054
810,29.12,29.1694,28.86,29.01,117012
825,29.005,29.07,28.82,28.86,78340
840,28.86,29.0,28.8,28.85,72886
855,28.87,28.98,28.8,28.87,50719
870,28.87,28.9274,28.61,28.6201,277193
885,28.62,28.74,28.46,28.495,482460
900,28.5,28.6,28.46,28.51,267874
915,28.51,28.62,28.305,28.355,455011
930,28.36,28.47,28.22,28.25,438962
945,28.245,28.3,27.89,28.0,1817436
