time,open,high,low,close,volume
570,20.02,20.23,19.97,20.22,203905
585,20.2185,20.31,20.2,20.29,195595
600,20.28,20.4,20.28,20.3,277563
615,20.295,20.3,20.13,20.155,138304
630,20.155,20.18,20.08,20.09,124633
645,20.09,20.15,20.05,20.0702,146857
660,20.075,20.14,20.03,20.0401,214699
675,20.045,20.11,20.01,20.1,109362
690,20.1027,20.15,20.09,20.135,72750
705,20.13,20.135,20.02,20.04,96225
720,20.03,20.08,20.0,20.07,78595
735,20.06,20.1,20.04,20.09,49413
750,20.09,20.12,20.07,20.09,46217
765,20.09,20.135,20.08,20.09,51359
780,20.085,20.12,20.06,20.1,33490
796,20.1,20.15,20.09,20.105,123996
810,20.11,20.13,20.09,20.105,40155
826,20.11,20.11,20.08,20.0894,30528
840,20.08,20.11,20.06,20.075,95385
855,20.0701,20.09,20.015,20.025,108594
870,20.025,20.035,20.01,20.0208,41795
885,20.025,20.11,20.02,20.11,75522
900,20.105,20.139,20.065,20.08,84808
915,20.08,20.09,20.02,20.055,208500
930,20.06,20.065,20.02,20.06,262862
945,20.06,20.15,20.05,20.15,588533
