time,open,high,low,close,volume
570,38.2,38.53,37.6,38.3401,300072
585,38.36,38.38,38.1,38.115,105807
600,38.13,38.24,38.02,38.18,90753
615,38.19,38.34,38.18,38.29,70554
630,38.27,38.33,38.22,38.28,47904
645,38.27,38.289,38.2,38.26,43041
660,38.25,38.26,38.17,38.19,48656
675,38.19,38.19,37.91,37.9614,124829
690,37.97,38.025,37.91,37.94,57958
705,37.94,37.95,37.82,37.87,85517
720,37.86,38.14,37.84,38.09,98876
735,38.07,38.11,37.96,37.98,74337
750,37.98,38.01,37.93,37.96,25318
765,37.96,38.06,37.94,38.06,24499
780,38.045,38.09,38.01,38.06,24990
795,38.06,38.08,37.97,37.97,30074
810,37.94,38.04,37.93,38.01,25170
825,38.02,38.035,37.98,38.0326,29891
840,38.02,38.08,37.93,37.94,31223
855,37.93,37.955,37.91,37.945,24258
870,37.945,37.975,37.93,37.94,23606
885,37.94,37.975,37.94,37.9434,23666
900,37.94,37.965,37.85,37.87,65133
915,37.865,37.915,37.825,37.86,48766
930,37.86,37.91,37.84,37.875,70650
945,37.875,37.91,37.78,37.85,235099
