time,open,high,low,close,volume
570,38.8,39.33,38.52,38.82,553747
585,38.83,38.9199,38.34,38.45,307466
600,38.475,38.8,38.44,38.75,138916
615,38.75,38.75,38.58,38.68,142358
630,38.65,38.89,38.6,38.75,197810
645,38.75,38.84,38.67,38.77,100722
660,38.78,39.0,38.7111,38.9434,96765
675,38.955,39.05,38.73,38.81,191976
690,38.8,38.94,38.66,38.7925,153813
705,38.79,38.84,38.71,38.74,101780
720,38.73,38.78,38.62,38.67,59929
735,38.65,38.76,38.65,38.73,65959
750,38.71,38.74,38.61,38.72,35076
765,38.72,38.72,38.63,38.67,42925
780,38.66,38.665,38.55,38.57,132861
795,38.57,38.62,38.44,38.47,96333
810,38.46,38.5,38.4,38.47,61451
825,38.5,38.54,38.25,38.51,203281
840,38.5297,38.69,38.5,38.63,92786
855,38.62,38.66,38.45,38.66,106821
870,38.67,38.67,38.48,38.52,98420
885,38.52,38.67,38.52,38.67,82708
900,38.665,38.7,38.58,38.6,58572
915,38.6,38.67,38.56,38.64,72609
930,38.645,38.75,38.645,38.6728,149269
945,38.675,38.82,38.62,38.71,328031
