time,open,high,low,close,volume
570,33.88,34.18,33.79,33.83,480820
585,33.84,34.09,33.75,34.08,205320
600,34.08,34.13,33.85,34.035,147463
615,34.04,34.04,33.88,33.9569,73849
630,33.97,33.985,33.83,33.89,154106
645,33.885,33.94,33.83,33.89,88689
660,33.89,34.0,33.89,33.97,83648
675,33.98,34.0,33.88,33.925,51780
690,33.93,33.95,33.81,33.89,67537
705,33.9,33.92,33.85,33.9,70284
720,33.895,33.99,33.875,33.95,65766
735,33.96,34.0,33.945,33.98,59823
750,33.98,33.995,33.945,33.98,52018
765,33.985,34.0,33.92,33.98,76454
780,33.98,33.99,33.85,33.955,110837
795,33.955,33.995,33.95,33.985,55288
810,33.985,34.0,33.87,33.885,148416
825,33.885,33.905,33.77,33.825,125028
840,33.825,33.86,33.74,33.765,88425
855,33.76,33.79,33.66,33.73,106182
870,33.735,33.805,33.685,33.79,75505
885,33.7873,33.87,33.755,33.86,72791
900,33.86,33.89,33.83,33.88,48509
915,33.875,33.88,33.82,33.865,41239
930,33.87,34.0,33.865,33.975,149829
945,33.975,34.04,33.95,34.0,503248
