time,open,high,low,close,volume
570,38.27,38.34,37.7,37.76,362636
585,37.75,38.09,37.75,38.05,142220
600,38.06,38.1069,37.92,37.99,87729
615,37.98,38.0,37.77,37.86,160360
630,37.84,37.8707,37.25,37.26,285516
645,37.25,37.38,36.97,37.06,528801
660,37.065,37.08,36.95,37.06,240771
675,37.06,37.26,37.06,37.26,119717
690,37.25,37.37,37.11,37.16,161830
705,37.15,37.16,37.08,37.1102,86088
720,37.13,37.2,37.12,37.14,51391
736,37.12,37.14,37.06,37.1,63502
750,37.1061,37.2008,37.08,37.12,45267
765,37.12,37.1453,37.03,37.065,69835
780,37.06,37.12,37.02,37.0214,56780
795,37.03,37.1,36.98,37.05,73880
810,37.04,37.09,37.005,37.02,42218
825,37.02,37.03,36.99,37.005,269432
840,37.0,37.29,36.98,37.29,213054
855,37.29,37.34,37.19,37.3301,80715
870,37.35,37.4,37.2871,37.33,62432
885,37.338,37.44,37.29,37.435,77654
900,37.44,37.44,37.33,37.33,66982
915,37.32,37.42,37.3,37.335,53311
930,37.33,37.46,37.33,37.435,83951
945,37.435,37.45,37.25,37.3,266407
