,time,close,volume
0,570,-0.9663664118285372,103360
1,585,0.7487729139537236,94235
2,600,-2.326773267732673,77594
3,615,-0.3652075510519047,84089
4,630,-0.2707790700673109,142001
5,645,0.13649240278136224,77403
6,660,-0.6584404811281679,168354
7,675,0.46958047370865197,93388
8,690,-0.11882620376110237,156870
9,705,-1.3933996856993172,63678
10,720,0.08897262783272492,82990
11,735,-0.4257332071901621,122575
12,750,0.36135113904163274,139733
13,765,-1.278243343587566,87916
14,780,-0.5064235833466542,103688
15,795,-0.03946329913181397,141662
16,810,0.8900634249471446,165765
17,825,-0.0634651999153671,109295
18,840,-0.9773030707610214,69872
19,855,0.5602612782454034,93652
20,870,-0.15690654752407635,95995
21,885,-0.400512656199936,68738
22,900,-0.0855157669695332,64816
23,915,0.9266613714588299,103696
24,930,-0.5109372505189249,159736
