time,open,high,low,close,volume
570,15.2,15.3,15.13,15.255,336043
585,15.25,15.27,15.15,15.17,356714
600,15.17,15.24,15.13,15.21,289975
615,15.21,15.21,15.07,15.1,126677
630,15.105,15.11,15.0,15.05,372974
645,15.05,15.16,15.041,15.14,247508
660,15.15,15.18,15.125,15.16,168316
675,15.16,15.165,15.1,15.11,266955
690,15.12,15.16,15.09,15.16,132570
707,15.17,15.2,15.155,15.16,94877
720,15.16,15.16,15.12,15.13,168205
735,15.13,15.16,15.12,15.13,86973
750,15.13,15.19,15.13,15.16,136204
765,15.16,15.185,15.15,15.18,106965
780,15.18,15.19,15.14,15.18,126569
795,15.175,15.2,15.15,15.17,103366
810,15.17,15.24,15.17,15.225,91135
825,15.22,15.23,15.165,15.17,182230
840,15.17,15.18,15.13,15.17,142698
855,15.17,15.21,15.165,15.17,140262
870,15.17,15.19,15.16,15.16,102529
885,15.16,15.18,15.155,15.16,108776
900,15.16,15.2,15.155,15.19,204077
915,15.19,15.2,15.16,15.16,173979
930,15.16,15.19,15.12,15.15,224060
945,15.15,15.15,15.1,15.115,521747
