time,open,high,low,close,volume
570,277.485,279.7999,273.4222,278.03,230215
585,278.49,281.36,277.055,280.27,157974
600,279.7,281.9,275.5825,277.26,159549
615,277.6,280.42,274.0,279.0025,111758
630,279.29,282.43,277.51,280.27,67203
645,280.02,283.94,277.26,282.25,104549
660,282.025,282.025,278.4,279.47,91290
675,279.76,281.32,278.24,278.7,73075
690,278.925,279.36,276.82,277.42,47177
705,277.49,279.91,276.05,279.77,78002
720,279.62,279.62,274.73,275.83,52308
735,275.59,278.43,274.66,277.64,61806
750,277.4146,281.0832,277.4146,280.615,64569
765,280.89,282.8,280.33,281.665,82598
780,281.91,283.93,280.27,283.93,134050
795,284.02,285.66,283.17,284.76,115065
810,284.47,289.99,284.47,289.655,125709
825,290.355,293.095,289.84,293.095,153145
840,293.35,294.3,288.88,289.555,70883
855,289.755,291.99,287.73,288.42,72436
870,288.11,289.93,285.8,286.56,95022
885,286.6,291.4,285.1486,291.34,105839
900,290.98,293.0099,290.3,292.545,42537
915,292.75,296.21,292.05,295.02,101113
930,294.54,300.79,294.125,297.435,138822
945,297.79,303.0,297.79,300.26,389684
