time,open,high,low,close,volume
570,297.03,301.05,295.05,299.86,101345
585,300.15,302.09,297.0,302.09,106872
600,302.29,303.45,301.01,302.745,96233
615,302.75,303.93,300.13,303.295,121310
630,303.47,308.75,303.47,308.37,89493
645,308.38,312.31,308.38,310.98,125027
660,310.75,312.34,310.65,311.455,86470
675,311.435,312.63,310.07,310.85,136970
690,310.9,311.13,307.1101,308.525,66154
705,308.52,309.16,305.0,305.12,28629
720,304.89,306.83,304.2,306.53,27595
735,306.535,306.895,304.74,306.31,20652
750,306.625,306.625,304.26,306.255,24853
765,306.15,306.15,304.06,304.08,21874
780,304.29,304.815,302.52,302.78,22361
795,302.44,304.8391,302.44,303.62,17084
810,303.54,305.46,303.32,305.08,25350
825,304.92,305.67,304.075,305.31,26362
840,305.31,306.04,304.19,305.23,53295
855,305.65,306.08,305.38,305.98,27415
870,306.055,307.25,305.95,307.03,32111
885,307.12,307.51,306.08,306.53,40698
900,306.335,306.8,305.56,306.39,31925
915,306.53,306.595,304.335,304.75,38094
930,304.53,305.38,304.101,304.88,63115
945,304.76,306.375,304.16,305.87,177308
