time,open,high,low,close,volume
570,194.45,196.81,189.59,190.61,70507
585,190.87,191.84,187.95,191.84,47820
600,191.95,194.15,191.83,192.47,40941
615,192.71,193.72,191.31,193.5,26432
630,193.595,193.93,192.3,193.57,23576
645,193.22,193.41,191.61,192.13,26471
660,192.3,193.3149,189.6,189.785,20224
675,189.76,190.3,188.9919,189.365,38591
690,189.55,190.985,189.38,190.305,19670
705,190.48,192.4,190.1,191.9,39125
720,191.9,191.9,188.49,188.49,27213
735,188.84,189.425,188.6,188.775,20841
750,188.58,190.35,188.23,190.265,37670
765,190.18,190.5899,189.68,190.46,15842
780,190.52,191.08,190.125,190.55,15629
795,190.62,190.63,189.41,190.4,22001
810,190.25,191.59,189.96,191.49,29234
825,191.575,191.8,191.03,191.5,13446
840,191.48,191.64,191.18,191.52,13097
855,191.16,191.57,189.44,189.72,23200
870,189.76,190.075,189.08,189.96,24622
885,190.06,190.47,189.315,190.16,19586
900,189.995,190.12,189.425,189.69,17293
915,189.59,190.01,188.67,189.18,21791
930,188.97,189.82,188.36,189.29,50564
945,189.37,190.88,189.0,190.27,190838
