time,open,high,low,close,volume
570,196.93,198.34,193.845,196.82,73650
585,196.44,200.39,196.061,199.5825,43675
600,199.73,203.63,199.34,203.63,54714
615,203.45,203.87,202.74,203.87,53222
630,203.6,205.21,202.88,205.021,47410
645,204.97,204.97,203.01,203.44,84356
660,203.28,204.35,201.9,202.52,49469
675,202.55,203.63,201.4107,203.56,38925
690,203.66,204.56,202.99,204.21,31479
706,204.145,204.89,204.07,204.175,100048
720,204.175,205.28,203.91,204.46,29863
735,204.46,204.815,204.13,204.24,51594
750,204.38,204.99,203.535,203.71,26081
765,203.56,204.64,203.37,203.945,30258
780,203.9,204.65,203.47,204.525,24076
795,204.555,204.85,203.97,204.38,30796
810,204.49,204.53,203.75,204.36,68631
825,204.345,206.39,204.345,206.055,85225
840,205.975,207.1472,205.69,206.798,45342
855,206.805,207.05,206.34,207.02,52605
870,207.06,207.18,206.1925,207.025,46353
885,206.97,207.18,206.0,206.14,55545
900,206.13,206.13,204.82,205.635,48830
915,205.65,206.66,205.3901,206.015,70438
930,205.93,206.56,205.16,205.38,99963
945,205.26,205.94,204.53,204.62,235249
