time,open,high,low,close,volume
570,170.0,174.97,168.14,170.69,1481440
585,170.4,172.08,165.1,166.54,972342
600,166.5605,169.9,164.51,169.6379,798561
615,169.7087,170.9,168.0,168.7125,431966
630,168.625,170.33,168.1,170.3,262563
645,170.33,171.5,166.77,167.54,579541
660,167.5,168.0,165.0,165.0,326134
675,165.07,167.35,164.1,164.5284,335217
690,164.766,164.766,161.05,163.695,492525
705,163.51,166.8,162.82,165.5,341898
720,165.31,168.5,165.3001,167.76,455166
735,167.785,168.67,166.46,168.27,263824
750,168.29,169.5,167.9,168.61,279131
765,168.6596,170.0,168.13,168.8282,290202
780,169.211,169.6942,165.51,166.56,315609
795,166.7,168.5,166.61,167.7478,159066
810,167.77,168.5,166.11,167.325,148706
825,167.2789,167.8977,166.8,167.16,102450
840,166.94,167.7045,166.2001,166.57,144269
855,166.528,166.602,165.56,166.0,131255
870,165.91,166.6,165.28,165.28,91717
885,165.435,166.08,165.05,165.5,122136
900,165.5,165.56,164.32,165.5,164035
915,165.49,168.26,164.5,164.75,214372
930,164.81,165.54,163.02,163.0978,254724
945,163.105,164.8999,162.21,163.14,480161
