time,open,high,low,close,volume
570,125.83,131.94,124.91,131.9337,1886889
585,131.94,134.39,131.5501,133.0014,1327655
600,133.01,135.36,132.41,134.0287,1125847
615,134.1,134.7,132.38,133.1936,723655
630,133.22,137.73,133.16,137.6107,1167719
645,137.69,139.49,136.7,138.71,1214095
660,138.6288,139.19,137.22,137.62,677549
675,137.69,139.9,137.5964,139.3792,946177
690,139.36,140.98,138.58,139.0728,851558
705,139.11,140.5,137.802,138.1161,414073
720,138.1736,138.88,137.16,138.37,515239
735,138.3205,140.47,138.3076,140.123,783935
750,140.2298,140.7478,139.73,140.37,682337
765,140.3778,140.63,139.88,140.5629,404098
780,140.5496,140.6,139.74,140.45,256682
795,140.45,140.9,139.92,140.0001,398857
810,140.0,142.0,140.0,140.6,552826
825,140.9543,141.99,140.0,140.1273,451605
840,140.21,140.4757,138.57,139.22,519159
855,139.2781,139.5042,138.16,138.735,347846
870,138.6222,139.9065,138.16,139.555,329751
885,139.51,139.58,138.26,138.9968,212229
900,138.9826,139.89,137.2101,137.7501,420140
915,137.83,138.24,137.1,137.6854,472172
930,137.75,137.7999,136.0902,136.185,701158
945,136.11,138.5,135.0,138.3,1256023
