,time,close,volume
0,570,0.463800015722026,895798
1,585,0.13345894174909853,190659
2,600,-0.14938281311423676,173254
3,615,-0.48587793798142986,205338
4,630,-0.5521131236097929,71238
5,645,-0.23889154323936704,105941
6,660,0.562198115448577,133463
7,675,0.43361715547145785,112688
8,690,0.05121941609865468,94015
9,705,0.10626574307305188,63509
10,720,-0.08666193965177611,60716
11,735,0.13846710619481986,64180
12,750,-0.09134577525789406,44107
13,765,0.051158946912763716,60369
14,780,0.16108753732515974,45446
15,795,-0.08651199370821819,79553
16,810,-0.007865345288662196,62776
17,825,0.16489988221436494,59355
18,840,0.08724223528415773,310401
19,855,-0.09124818406690981,88580
20,870,-0.09038748722785105,87189
21,885,0.21567781655620683,110488
22,900,-0.12171181782489292,113922
23,915,0.019627085377825856,120325
24,930,-0.06677665174011606,149483
