,time,close,volume
0,570,-0.25910920709997937,52105
1,585,0.862864170958569,11935
2,600,-0.19961873463544866,9893
3,615,-0.4558643368366713,10109
4,630,0.3162319548533793,11557
5,645,-0.37548387096773783,13474
6,661,-0.004516332995679569,6897
7,678,0.2304458934927955,12306
8,691,0.030888229653988648,16745
9,705,-0.07276895534691533,9825
10,720,0.7744507917034159,10818
11,735,-0.9664516129032269,22916
12,750,0.20699001747986712,13433
13,765,0.04279609751075958,19715
14,780,0.048242990293510354,15922
15,795,-0.023805540900500445,8624
16,810,0.2285244765120454,10114
17,826,-0.11696658097685966,8542
18,840,0.2838961055606508,5220
19,855,-0.13251067625364113,13018
20,871,-0.28734152776883437,11745
21,885,-0.18083998723482853,12482
22,900,0.04047114078994312,21533
23,915,-0.19454901175816774,30804
24,930,0.48002159133262395,33017
