time,open,high,low,close,volume
570,124.44,126.83,124.0801,126.12,35438
585,126.4,126.78,125.16,126.58,42967
600,126.66,128.46,126.66,127.53,44872
615,127.62,127.63,126.04,126.19,52784
630,126.2,126.59,125.5601,126.16,16463
645,126.3799,127.26,126.28,126.98,62068
660,126.89,127.7,126.89,127.41,33520
675,127.43,127.44,126.84,127.03,33946
690,126.96,127.04,126.69,126.97,8509
705,126.865,127.73,126.685,127.33,46210
720,127.316,127.68,127.267,127.5699,31388
735,127.57,127.57,127.3,127.35,10000
750,127.4,127.67,127.28,127.59,15441
765,127.55,127.64,127.44,127.64,7200
780,127.6,127.6,127.12,127.275,11314
795,127.24,127.24,126.0,126.28,30806
810,126.269,126.5,125.86,125.92,13247
826,126.1,126.74,125.93,126.74,14781
840,126.7,126.7,125.78,125.99,16987
855,125.945,126.13,125.6,125.84,14919
870,125.86,126.07,125.35,125.5,29655
885,125.41,125.61,125.25,125.51,22084
900,125.52,125.81,125.41,125.71,19674
915,125.7,125.8,125.132,125.19,30571
930,125.21,125.65,125.09,125.11,38112
945,125.09,125.11,124.22,124.325,77770
