time,open,high,low,close,volume
570,116.25,116.44,115.5,115.72,12011
586,115.79,116.33,115.55,115.55,7645
600,115.55,115.75,115.2205,115.32,9500
615,115.4,115.535,114.6501,115.535,14735
630,115.46,115.57,115.28,115.32,10300
645,115.33,115.42,114.97,115.29,9900
663,115.22,115.3,115.08,115.11,3800
675,115.07,115.51,115.07,115.37,3838
691,115.47,115.69,115.34,115.42,3900
705,115.44,115.546,115.27,115.27,4636
720,115.26,115.464,115.21,115.39,3650
735,115.38,115.4,115.13,115.36,3900
750,115.36,115.38,115.19,115.38,2908
766,115.48,115.65,115.37,115.65,6195
781,115.73,115.99,115.63,115.63,4100
795,115.64,115.64,115.32,115.32,4710
812,115.36,115.43,115.11,115.11,4700
826,115.21,115.33,115.195,115.195,12208
840,115.17,115.27,115.11,115.195,16964
855,115.18,115.24,114.93,114.93,26040
870,114.99,115.05,114.66,114.7,10500
885,114.66,114.83,114.66,114.8,19357
900,114.84,115.255,114.75,114.98,11985
915,115.01,115.14,114.75,114.75,13158
930,114.69,114.78,114.61,114.67,14200
945,114.65,114.91,114.33,114.57,54871
