time,open,high,low,close,volume
570,66.16,67.45,66.13,66.69,163007
585,66.72,66.9685,66.0101,66.19,78893
600,66.165,66.66,65.58,66.2478,75006
615,66.1599,66.19,65.15,65.3566,85032
630,65.172,65.61,65.08,65.5868,29520
645,65.62,65.6675,64.85,65.015,41676
660,65.0,65.1021,64.6,64.84,68640
675,64.97,65.11,64.75,64.93,81742
690,64.9772,65.32,64.82,65.265,12834
705,65.205,65.27,64.5,64.8755,56746
720,64.8425,64.8425,64.55,64.6785,20377
736,64.66,65.105,64.6,65.0,40915
750,65.0,65.22,64.7336,65.21,21230
765,65.21,65.4,64.71,65.005,61680
780,64.93,64.9996,64.47,64.47,34187
795,64.5369,64.77,64.32,64.36,18364
810,64.37,64.5027,64.0,64.07,63168
825,64.075,64.33,63.8,64.275,36670
840,64.35,64.65,64.23,64.39,37084
855,64.3101,64.7,64.22,64.48,49902
870,64.48,64.55,64.14,64.325,21419
886,64.335,64.345,63.6549,63.7296,38097
900,63.695,63.99,63.16,63.3051,72403
915,63.28,63.79,63.14,63.68,42681
930,63.77,64.0,63.37,63.945,66809
945,64.02,64.22,63.41,63.75,152511
