time,open,high,low,close,volume
570,46.0,46.37,45.61,46.11,395784
585,46.21,46.59,46.15,46.49,167137
600,46.44,46.68,46.3506,46.6015,285111
615,46.6,46.94,46.6,46.7,140647
630,46.75,47.2,46.705,47.15,215820
645,47.15,47.58,47.11,47.26,189138
660,47.2001,47.38,47.11,47.185,97472
675,47.165,47.27,46.68,46.74,150493
690,46.71,46.74,46.14,46.44,137339
705,46.4799,46.73,46.4799,46.57,54017
720,46.57,46.95,46.42,46.855,69627
735,46.8409,46.98,46.7,46.98,41517
750,46.975,47.29,46.975,47.26,134170
765,47.265,47.5,47.25,47.48,121964
780,47.48,47.65,47.47,47.58,180859
795,47.5999,47.95,47.58,47.95,111173
810,47.95,48.75,47.93,48.725,252282
825,48.7271,48.9199,48.04,48.13,118986
840,48.13,48.44,47.85,48.31,219076
855,48.37,48.55,47.92,48.0,150633
870,47.96,48.0,47.4,47.805,114054
885,47.795,48.19,47.715,48.19,89333
900,48.135,48.5,47.8,48.49,68829
915,48.435,48.84,48.3,48.6,86829
930,48.59,49.19,48.37,48.65,174733
945,48.63,49.48,48.211,48.58,455361
