time,open,high,low,close,volume
570,62.1515,62.1515,60.58,61.81,42170
585,61.8706,62.45,61.6,61.61,28207
600,61.25,61.42,61.0,61.0,38628
615,61.24,61.34,60.76,60.8,25070
630,61.0,61.0,60.53,60.75,49948
645,60.8,61.64,60.75,61.26,70049
660,61.355,61.4588,60.6,61.4,52806
675,61.2596,61.9,61.165,61.29,55483
690,61.304,61.67,61.11,61.62,27509
705,61.65,62.0,61.4001,61.96,31293
720,62.0,62.24,61.8,61.8,23465
735,61.89,61.89,61.42,61.735,18396
750,61.74,62.4,61.6,62.17,53473
765,62.1699,62.35,61.99,62.28,17664
780,62.1301,62.2382,61.9234,61.97,8939
795,61.95,62.2,61.89,61.92,13686
810,62.0,62.12,61.61,61.6924,12404
825,61.61,62.0,61.61,62.0,9414
840,62.0,62.0,61.54,61.71,13150
855,61.79,62.13,61.65,61.905,32036
870,61.945,62.25,61.91,62.04,16191
886,62.14,62.37,62.06,62.3,13048
900,62.295,62.34,62.05,62.05,10932
915,62.05,62.09,61.76,62.055,20917
930,62.04,62.26,61.98,62.21,42547
945,62.21,62.45,62.13,62.4,75825
