time,open,high,low,close,volume
570,64.77,65.43,64.15,65.29,117770
585,65.205,66.8599,65.06,66.66,127109
600,66.725,67.475,65.8601,65.93,82923
615,65.95,66.1,65.79,66.02,46059
630,66.02,66.09,65.51,65.6357,35888
646,65.571,65.7,65.56,65.56,5756
660,65.6199,65.6596,65.0,65.06,60431
675,65.06,65.0907,64.67,64.67,16949
690,64.77,64.77,64.48,64.48,33866
705,64.45,64.71,64.4081,64.615,29721
720,64.615,64.6887,64.42,64.42,21566
735,64.455,64.5199,64.305,64.305,21241
750,64.35,64.4,64.0504,64.365,18280
765,64.42,64.59,64.33,64.52,21657
780,64.4501,64.9,64.45,64.78,28868
795,64.76,64.84,64.4501,64.6,14435
810,64.54,64.6087,64.47,64.555,8218
825,64.555,64.6,64.46,64.51,14602
840,64.51,64.56,64.26,64.51,14929
855,64.52,64.89,64.48,64.87,17956
870,64.87,65.044,64.86,65.01,27955
885,65.0,65.0,64.83,64.86,13173
900,64.9,65.53,64.89,65.52,19705
915,65.525,65.75,65.35,65.3639,30504
930,65.41,65.68,65.41,65.61,31829
945,65.6055,65.63,65.115,65.39,104302
