time,open,high,low,close,volume
570,60.58,61.7,60.58,61.375,95813
585,61.3884,61.46,60.1,60.1,65591
600,60.07,60.33,59.75,59.96,59397
615,59.93,60.48,59.93,60.175,53222
630,60.15,60.79,60.1,60.61,119926
645,60.5649,60.95,60.3348,60.85,57169
660,60.835,61.51,60.776,61.34,96631
675,61.3,61.3,60.76,60.84,89108
690,60.84,61.36,60.835,61.305,38997
705,61.3,61.53,61.09,61.2498,44081
720,61.26,61.48,61.13,61.48,16360
735,61.52,62.04,61.44,62.04,39550
750,62.06,62.15,61.99,62.13,77033
765,62.08,62.3,62.01,62.3,65542
780,62.3299,62.3299,61.93,62.15,52495
795,62.0258,62.45,62.0258,62.275,37372
810,62.21,62.42,61.74,61.83,66985
825,61.8,61.85,61.08,61.2,54845
840,61.115,61.3,60.82,61.3,54891
855,61.28,61.57,61.19,61.48,23161
870,61.49,61.81,61.46,61.78,42950
885,61.75,62.31,61.75,61.95,48163
900,61.85,62.06,61.77,61.82,14762
915,61.77,61.965,61.62,61.89,177090
930,61.9,62.22,61.86,62.19,289069
945,62.02,62.45,61.95,62.07,303068
