time,open,high,low,close,volume
570,44.89,45.04,44.2,44.85,295138
585,44.87,45.19,44.835,45.13,203522
600,45.135,45.21,44.68,44.79,244225
615,44.77,45.25,44.73,45.245,275986
630,45.24,45.31,45.04,45.2,228567
645,45.21,45.5,45.11,45.43,165563
660,45.46,45.67,45.45,45.645,179291
675,45.6443,45.79,45.5938,45.69,138044
690,45.69,45.72,45.45,45.72,150740
705,45.71,45.72,45.495,45.55,127261
720,45.55,45.76,45.53,45.76,167738
735,45.7575,45.86,45.67,45.715,161442
750,45.73,45.74,45.61,45.64,87477
765,45.65,45.78,45.65,45.765,183536
780,45.76,45.785,45.58,45.73,204265
795,45.72,45.8001,45.66,45.76,122874
810,45.77,45.89,45.67,45.67,179700
825,45.675,45.695,45.5301,45.595,147969
840,45.595,45.75,45.48,45.535,185764
855,45.535,45.64,45.49,45.59,123870
870,45.59,45.61,45.33,45.42,168490
885,45.4,45.51,45.294,45.51,163059
900,45.51,45.61,45.365,45.57,240660
915,45.57,45.63,45.49,45.58,189379
930,45.58,45.69,45.5682,45.69,269487
945,45.685,45.7,45.36,45.63,965336
