time,open,high,low,close,volume
570,40.975,41.45,40.95,41.35,481856
585,41.36,41.6,41.23,41.5817,448135
600,41.59,41.77,41.21,41.23,488453
615,41.22,41.225,40.84,41.01,425610
630,41.015,41.14,40.98,41.01,269279
645,41.015,41.175,40.68,40.8228,492807
660,40.81,41.12,40.81,41.1,129121
675,41.105,41.205,41.06,41.1,212362
690,41.1072,41.147,40.82,40.85,441021
705,40.85,40.85,40.56,40.64,194460
720,40.63,40.925,40.625,40.89,148749
735,40.87,40.925,40.8,40.86,151551
750,40.85,40.95,40.81,40.819,110364
765,40.82,40.835,40.705,40.755,225857
780,40.76,40.785,40.66,40.74,170741
795,40.75,40.96,40.73,40.9559,176977
810,40.97,41.005,40.87,40.9,100898
825,40.9,40.965,40.865,40.955,157131
840,40.95,40.955,40.81,40.92,141159
855,40.92,41.03,40.885,40.955,199906
870,40.96,41.175,40.955,41.134,153950
885,41.13,41.37,41.125,41.32,278683
900,41.32,41.385,41.29,41.32,226831
915,41.325,41.395,41.21,41.255,244230
930,41.26,41.47,41.16,41.46,336363
945,41.46,41.485,41.06,41.12,1259806
