time,open,high,low,close,volume
570,258.92,258.92,257.3,257.52,8466.0
585,257.64,258.03,256.75,257.76,14573.0
600,257.57,257.7899,256.16,256.75,53138.0
615,256.71,257.46,256.495,257.17,20241.0
631,257.25,259.285,257.162,259.285,16793.0
645,259.2579,259.58,258.4,258.49,17564.0
660,258.57,258.6,258.0,258.21,9212.0
675,258.12,258.45,257.93,257.98,14964.0
690,258.11,258.81,258.02,258.8,11532.0
705,258.85,259.235,258.27,258.9999,10496.0
721,258.66,259.22,258.25,259.22,16875.0
735,259.37,259.37,258.64,258.64,10164.0
750,258.76,259.45,258.36,259.45,13013.0
765,259.59,259.97,259.23,259.825,12171.0
781,259.77,260.79,259.68,260.58,15439.0
795,260.44,260.77,260.28,260.595,7715.0
810,260.77,260.95,260.435,260.685,13820.0
827,260.82,260.88,259.27,259.83,17830.0
840,260.19,260.21,259.14,259.2221,7640.0
855,259.2367,259.64,258.92,259.64,8679.0
870,259.67,259.76,259.19,259.62,11441.0
885,259.705,259.87,258.89,259.01,32728.0
900,259.07,259.44,258.93,259.345,15692.0
915,259.27,259.79,259.165,259.37,17215.0
930,259.33,259.52,258.99,259.15,11448.0
945,258.92,259.01,258.49,258.68,31554.0
