time,open,high,low,close,volume
570,289.49,293.33,288.1449,290.01,29490
585,290.02,291.15,288.65,290.81,47382
600,290.907,292.22,290.52,291.2,15462
615,291.39,292.25,290.42,290.945,12149
630,290.715,291.34,290.22,291.3,15386
645,291.3,291.3,289.6881,290.16,16278
660,290.26,290.78,290.05,290.355,8835
675,290.3596,290.3596,287.775,287.95,16092
690,287.945,288.91,287.52,288.86,12910
705,289.07,289.07,287.77,288.29,8181
720,287.81,287.925,285.85,285.97,9673
735,285.45,285.45,282.97,284.34,17786
752,284.26,284.26,280.91,281.4982,11883
765,281.5,281.79,280.4,281.618,22406
781,281.43,281.48,276.94,277.19,21712
795,277.1,279.9,276.22,279.71,29100
810,279.7,279.7,276.81,276.825,15227
826,276.8788,277.36,274.17,275.21,29321
840,275.29,276.075,274.5417,274.8,24352
855,274.61,274.66,272.4595,272.4595,25063
870,272.79,273.39,271.25,271.51,37868
885,271.83,271.91,268.43,271.19,33226
900,271.31,274.97,271.31,273.75,34493
915,274.12,276.87,274.085,276.445,47029
930,276.72,276.72,272.79,273.5672,31827
945,274.02,275.2,272.46,274.96,48492
