time,open,high,low,close,volume
570,220.01,220.16,219.0,219.2,7749
585,218.98,219.26,217.685,217.685,15730
600,217.9,218.535,217.56,217.865,3785
617,218.11,219.31,217.98,219.0099,12136
630,218.888,219.89,218.888,219.3,13443
645,219.45,220.11,218.87,219.65,12887
660,219.39,219.6,218.9301,219.6,9320
675,219.69,219.98,219.61,219.69,4553
691,219.59,219.67,219.1,219.24,3051
706,219.28,219.725,219.22,219.625,4774
721,219.65,219.78,219.115,219.21,5488
736,219.09,219.57,219.06,219.57,2205
750,219.33,219.82,219.33,219.605,5075
767,219.6,220.0,219.6,220.0,4660
782,219.86,220.04,219.61,219.61,12471
795,219.78,220.145,219.69,219.93,9098
810,219.98,220.13,219.65,219.83,4012
826,219.915,220.13,219.645,219.84,3471
840,219.8862,219.968,218.9,219.2,8069
855,219.24,219.6,218.63,218.63,4859
870,218.65,218.97,218.16,218.5,3371
885,218.76,219.61,218.69,219.18,4324
902,219.175,219.24,219.04,219.24,1280
918,219.1,219.12,218.17,218.24,5449
930,218.37,218.95,218.16,218.725,12810
945,218.71,219.1,218.27,219.06,25534
