time,open,high,low,close,volume
570,234.09,236.38,232.72,234.28,24577.0
585,233.79,235.61,233.79,234.3,49435.0
600,234.665,235.05,233.71,234.565,36603.0
615,234.8,236.61,234.575,236.61,21988.0
630,236.05,236.39,235.13,236.15,15902.0
645,235.6793,236.41,235.2,236.06,7695.0
660,236.07,236.16,235.05,235.431,21995.0
675,235.25,238.2755,235.25,238.07,31285.0
691,238.34,238.34,237.31,238.035,20684.0
705,238.18,238.31,237.075,237.22,20170.0
720,237.24,237.4,236.3514,236.49,37443.0
735,236.49,237.35,236.45,237.35,15842.0
750,237.34,238.19,237.01,237.45,21830.0
766,237.5,238.12,237.01,238.12,9020.0
780,238.18,238.2,237.1,237.56,8927.0
796,237.48,238.14,237.37,237.8,9278.0
815,237.7,237.7,237.05,237.05,7304.0
827,237.04,237.53,237.01,237.28,10122.0
840,237.36,237.76,237.06,237.17,14360.0
855,237.21,237.21,236.01,236.6579,21675.0
870,236.68,236.8,235.75,236.25,19822.0
885,236.2,236.27,235.5453,235.76,15472.0
900,235.69,235.94,235.22,235.54,31796.0
915,235.3,236.16,234.67,235.98,47487.0
930,236.05,236.5,235.64,236.41,19447.0
945,236.3,236.92,235.3501,236.14,86127.0
