time,open,high,low,close,volume
570,109.78,110.36,109.61,109.735,11314
585,109.71,110.025,107.98,108.03,12585
600,107.93,108.41,106.86,108.22,59467
615,108.21,108.21,106.61,107.49,30215
632,107.25,107.71,107.229,107.41,14345
645,107.344,108.32,107.33,107.98,36194
660,108.0,108.67,107.88,108.62,20086
675,108.74,109.1499,108.56,108.828,21811
690,108.92,109.6,108.828,109.6,17349
705,109.87,110.26,109.59,110.25,17042
720,110.33,110.79,110.27,110.62,7481
735,110.64,110.83,110.31,110.31,3965
750,110.3,110.33,109.86,110.33,4236
766,110.45,110.45,110.07,110.1,3972
781,109.93,110.08,109.85,110.08,2143
795,110.08,110.24,109.55,109.665,7093
810,109.55,109.725,109.3,109.41,5820
825,109.34,109.68,109.1675,109.68,8095
841,109.8,109.94,109.558,109.94,4163
856,109.72,109.74,108.985,109.085,2572
871,109.03,109.58,108.84,109.58,9307
886,109.54,109.55,109.1606,109.1606,6333
900,109.42,109.51,109.02,109.17,4582
915,109.22,109.22,108.5,108.78,8335
930,108.71,109.03,108.42,108.8,25457
945,108.83,109.04,107.885,108.03,82748
