,time,close,volume
0,570,0.9647979139504681,2352042
1,585,0.2989730924216872,653086
2,600,0.18631541799006687,515184
3,615,-0.4216286644951127,507926
4,630,0.06510416666666297,548645
5,645,0.4020230839061111,409319
6,660,0.012966804979259745,435329
7,675,0.07774034724022061,372554
8,690,0.05180005180004149,312378
9,705,0.15515903801397019,296389
10,720,-0.012931591878966914,267719
11,735,0.10334582095336299,262464
12,750,-0.06463288521199219,230726
13,765,0.14276383557117814,247989
14,780,-0.07828445937218445,316451
15,795,0.28339559448666607,307073
16,810,0.11580030880082785,415251
17,825,0.038585209003216894,366777
18,840,0.28471759093007004,433483
19,855,0.20222705746832365,320316
20,870,-0.051222947880640336,421643
21,885,0.395408163265309,451020
22,900,-0.19169329073483155,636760
23,915,0.3565516363173324,865024
24,930,0.26670053340105887,1609887
