,time,close,volume
0,570,-0.7397356619809474,253747
1,585,0.1792437590864465,151885
2,600,0.6859870145296006,170171
3,615,0.11479057268939394,155480
4,630,0.01719251737276128,109309
5,645,-0.1863833360085941,93089
6,660,-0.16761802754921237,62727
7,675,0.04577175317249143,55186
8,690,0.2875236906577891,51732
9,705,-0.3075734157650639,42039
10,720,-0.035715997519986276,41520
11,735,0.12261355265820482,32844
12,750,-0.07000355426434061,28636
13,765,0.01267011953175733,31854
14,780,0.2798423810361758,44023
15,795,0.21794953398219255,57900
16,810,0.03537967835539193,85660
17,825,0.13782433996260576,73822
18,840,0.08287143701894159,69107
19,855,0.04551256138722916,62746
20,870,-0.3814854934206488,49534
21,885,0.17080783504141,91573
22,900,0.13544876799911534,64107
23,915,-0.1893418373227757,55769
24,930,0.30108482471193365,92502
