,time,close,volume
0,570,-0.591223729338474,188186
1,585,0.10611974298511966,132996
2,600,0.051170884306306244,128879
3,615,0.6045447114598588,92072
4,630,-0.04874043591613313,88752
5,645,-0.06988829330169707,86773
6,660,0.2349717674644983,77432
7,675,0.05730091164457789,78330
8,690,0.24482433591796685,130036
9,705,-0.20864940700500767,97581
10,720,0.2622835591163192,51662
11,735,0.11733655765091798,44432
12,750,0.15577233872695645,63956
13,765,0.21308290155440177,72978
14,780,-0.17647669469531996,92559
15,795,-0.008435259384218394,63595
16,810,-0.13761897088560637,58862
17,825,-0.18793798762486247,61906
18,840,-0.05300159167606516,66822
19,855,-0.2105762986218266,52871
20,870,0.1703893869891582,53052
21,885,0.28425795678629323,62768
22,900,0.08504256997347746,75401
23,915,-0.13228287083081974,53297
24,930,0.0006500344518401356,77140
