time,open,high,low,close,volume
570,63.32,63.32,62.53,62.53,86109
585,62.53,62.65,62.13,62.29,326371
600,62.31,62.51,61.78,61.78,152694
615,61.78,61.83,61.41,61.75,164658
630,61.75,61.78,61.15,61.49,136235
645,61.47,61.48,60.82,61.288,169698
660,61.3,61.5,61.2801,61.47,111871
675,61.47,61.51,61.14,61.4601,65792
690,61.5,61.97,61.48,61.72,168362
705,61.725,61.9,61.65,61.76,73047
720,61.76,61.97,61.74,61.95,66989
735,61.98,62.24,61.9799,62.17,55544
750,62.15,62.23,62.03,62.17,49986
765,62.17,62.46,62.1,62.46,51799
780,62.46,62.66,62.45,62.59,56173
795,62.6,62.74,62.6,62.7,92422
810,62.7123,62.86,62.6,62.69,133176
825,62.7,62.87,62.69,62.815,44543
840,62.815,62.91,62.67,62.8,82943
855,62.78,62.88,62.78,62.805,27707
870,62.8,62.89,62.68,62.83,71850
885,62.82,62.94,62.82,62.91,42348
900,62.9,62.92,62.82,62.8273,56883
915,62.83,62.8799,62.79,62.84,51315
930,62.84,62.85,62.71,62.71,72550
945,62.71,62.85,62.71,62.83,217276
