time,open,high,low,close,volume
570,47.5,47.899,47.5,47.71,9396
585,47.74,48.09,47.74,48.005,19365
600,47.93,48.1,47.93,47.97,9101
615,48.0,48.07,47.92,47.94,3650
630,48.0,48.3868,47.95,48.22,10950
645,48.2,48.279,48.0579,48.09,7730
663,48.1,48.24,48.1,48.22,8998
675,48.15,48.2237,48.13,48.14,9048
690,48.15,48.21,48.0,48.16,18143
706,48.2,48.27,48.19,48.27,8000
720,48.28,48.39,48.26,48.28,13054
737,48.29,48.4263,48.29,48.34,8057
750,48.3499,48.35,48.17,48.255,5570
765,48.25,48.33,48.19,48.27,6623
780,48.21,48.45,48.16,48.45,15725
795,48.42,48.57,48.34,48.34,15760
810,48.3588,48.3599,48.21,48.24,9800
827,48.1546,48.22,47.96,48.08,15240
840,48.06,48.195,48.0,48.19,12711
855,48.16,48.27,48.04,48.23,16915
871,48.19,48.4,48.185,48.22,8000
885,48.22,48.22,47.96,48.01,9108
900,48.01,48.04,47.94,47.96,10816
915,47.99,48.03,47.91,47.95,11794
930,47.93,47.98,47.78,47.98,18406
945,47.97,47.97,47.65,47.65,59512
