time,open,high,low,close,volume
570,46.46,47.0,46.25,46.92,60012
585,46.92,47.14,46.87,46.958,95603
600,46.95,47.42,46.93,47.21,89537
615,47.16,47.19,46.96,46.96,8750
630,46.96,47.04,46.94,46.97,20784
645,47.0,47.02,46.9606,46.97,14647
661,47.0,47.17,47.0,47.05,17544
675,47.06,47.1,46.99,47.02,29165
690,47.015,47.02,46.67,46.88,48595
705,46.9004,47.04,46.88,46.94,28069
720,46.94,46.94,46.67,46.82,9921
735,46.84,46.93,46.76,46.93,16379
750,46.94,46.95,46.89,46.93,20205
765,46.93,46.98,46.87,46.95,13047
780,46.91,46.95,46.81,46.91,36427
795,46.88,46.95,46.86,46.88,14900
811,46.92,47.0,46.85,46.97,24442
825,46.91,46.98,46.902,46.94,19350
840,46.91,46.96,46.89,46.95,41435
855,46.95,47.14,46.94,47.14,45134
870,47.15,47.2799,47.0,47.04,20413
886,47.07,47.2716,47.04,47.14,28943
900,47.15,47.21,47.09,47.09,42801
915,47.105,47.291,47.1001,47.29,65671
930,47.28,47.3,47.17,47.2,68959
945,47.2,47.33,47.14,47.29,175842
