time,open,high,low,close,volume
571,45.57,46.0867,45.521,45.55,25533
585,45.5422,45.7,45.39,45.51,62821
600,45.48,45.69,45.365,45.425,63735
615,45.44,45.51,45.26,45.37,24446
630,45.405,45.53,45.36,45.435,57879
645,45.48,45.59,45.38,45.5,113639
660,45.57,45.65,45.42,45.49,65375
675,45.49,45.54,45.375,45.53,16914
690,45.53,45.55,45.46,45.49,42376
705,45.5,45.509,45.3,45.35,18820
720,45.36,45.48,45.35,45.48,18054
735,45.46,45.51,45.43,45.46,28523
750,45.49,45.52,45.4101,45.46,17845
766,45.49,45.5,45.43,45.5,12513
780,45.47,45.479,45.42,45.45,16154
795,45.44,45.48,45.41,45.44,33251
810,45.43,45.48,45.12,45.15,48490
825,45.16,45.31,45.1,45.1,48369
840,45.14,45.3145,45.13,45.21,43611
858,45.23,45.34,45.17,45.22,46781
870,45.23,45.24,45.11,45.18,34509
885,45.19,45.29,45.1,45.14,30360
900,45.18,45.1899,44.71,44.77,94264
915,44.78,44.84,44.63,44.74,102934
930,44.76,44.98,44.74,44.87,65727
945,44.91,44.93,44.58,44.79,153984
