,time,close,volume
0,570,-0.10477347973680902,31063
1,585,-0.1511017838405094,38434
2,600,0.18500860524626506,15385
3,617,0.12067955477445635,11996
4,630,-0.008369601606955896,19050
5,645,-0.12360421511324071,14654
6,660,-0.2036275086069297,12239
7,675,0.3305854291333607,14369
8,690,0.07108806556828114,14878
9,708,-0.21791970497023797,7793
10,720,-0.07549068948163346,11068
11,735,-0.0797481636935982,9385
12,750,-0.05459432219049028,12056
13,765,-0.08406186953598566,11980
14,780,-0.3543107811709022,12768
15,795,-0.018984538148381427,19123
16,810,-0.11615137692177974,13793
17,825,-0.17347154643536983,13410
18,840,0.0507463948915315,19261
19,855,-0.07194244604316016,15617
20,871,-0.10166906718631241,12531
21,885,0.5518810296162119,21655
22,900,-0.1687977381103117,20334
23,915,0.24625876112900502,30036
24,930,0.5213567839195998,36215
