,time,close,volume
0,570,0.20133913939223994,50486
1,585,0.8725922487816179,46792
2,600,0.05102987567267288,59072
3,615,0.041734291676328965,35446
4,630,-0.20445146600994274,40780
5,645,0.0,33671
6,660,-0.04648784342894068,34858
7,675,0.11608469539375929,32240
8,690,-0.04645544922420456,40446
9,705,0.3887089310504412,24255
10,720,0.18936769664218586,26007
11,735,0.10146269619466237,37243
12,750,0.027722680935470083,28253
13,765,0.11072186694669778,17737
14,780,-0.15011190327865004,17681
15,795,0.1865413845516103,21777
16,810,-0.11989854738299255,20391
17,825,-0.0369054758499719,25094
18,841,0.046110573154421686,23591
19,855,0.21165968803202867,20210
20,870,0.1057179628608153,25246
21,885,-0.015354444008227188,23824
22,900,0.1255280073461935,32362
23,915,0.041305245766200836,34530
24,930,0.43410711021751824,59194
