,time,close,volume
0,570,-0.22910648470963638,598258
1,585,-0.20212102308172233,46790
2,600,-0.7010754849733694,57584
3,615,-0.6270860726206031,54452
4,630,-0.3654451324738599,56331
5,645,0.5100237337777058,45187
6,660,0.30206917384080667,64558
7,675,-0.3790175864160097,61450
8,690,-0.30413625304135966,64642
9,705,0.07091480093201619,65072
10,720,0.10625917117846884,57365
11,735,0.14490937606105167,32251
12,750,0.30384847874270365,28994
13,765,0.8694149787452424,26983
14,780,-0.07050769538276756,31505
15,795,0.1845478577485184,29027
16,810,-0.265053010602121,32641
17,825,0.4084072118736892,36380
18,840,-0.24965048931495903,31544
19,855,0.25553666933774544,29325
20,870,-0.18615906596149198,32271
21,885,-0.24007202160647684,34910
22,900,0.599070322404242,51668
23,915,-0.22172396611859574,59334
24,930,-0.23973629008090588,85111
