,time,close,volume
0,570,-0.3063863278614886,4479900
1,585,0.05051415997873803,2381032
2,600,0.1628518311995622,2841817
3,615,0.019518214195569115,2401920
4,630,0.05605538271813825,1774756
5,645,-0.15439029867505372,1823123
6,660,0.1345593182327927,1387055
7,675,-0.1684825339773174,1338298
8,690,-0.19976928054921908,1296655
9,705,-0.10421360973411574,1440108
10,720,-0.005633485437451032,1221468
11,735,0.07880664227414284,1610984
12,750,-0.05068709168731888,1467567
13,765,-0.009349826577620486,1112877
14,780,0.048753025952825664,1084533
15,795,-0.10143702451395145,1255093
16,810,0.05632216277106321,1569316
17,825,0.028153153153143554,1236400
18,840,-0.11273957158962156,1283016
19,855,0.14072614691809737,1229351
20,870,-0.025337124517899788,2003973
21,885,0.03939777683974763,1257959
22,900,0.09558885546402064,3863105
23,915,0.11771670038291328,1800212
24,930,-0.25032374303247557,2937708
