time,open,high,low,close,volume
585,32.0,32.16,30.26,31.96,321968
600,31.85,31.95,30.7,31.66,245563
615,31.66,31.85,30.65,30.69,242428
630,30.67,31.78,30.67,31.7,268680
645,31.72,33.18,31.65,32.985,312554
660,32.93,32.93,32.09,32.56,209150
675,32.495,32.64,32.08,32.08,202177
690,32.105,32.32,31.84,31.84,156123
705,31.84,32.05,31.74,31.98,74717
720,31.965,32.0,31.635,31.635,55087
735,31.625,31.71,31.1011,31.65,271808
750,31.67,32.02,31.46,31.56,155960
765,31.535,31.54,31.0,31.005,85553
780,31.005,31.58,30.6201,30.82,92168
795,30.845,30.845,30.25,30.275,122924
810,30.29,30.29,29.93,30.22,116786
825,30.15,30.29,30.01,30.17,185643
840,30.13,30.26,29.9,30.19,193315
855,30.14,30.21,29.5,29.8,181632
870,29.8422,30.56,29.69,30.17,177638
885,30.17,32.0,29.8,29.92,162018
900,29.915,30.15,29.82,29.86,99232
915,29.89,30.49,29.89,30.03,149325
930,30.06,30.06,29.5,29.545,187151
945,29.51,29.61,28.88,28.9001,388632
