time,open,high,low,close,volume
570,105.53,106.5,105.13,106.36,366209
585,106.49,107.87,106.35,106.35,278259
600,106.44,107.7309,106.15,107.6055,166327
615,107.59,108.6117,107.0701,107.75,298149
630,107.75,107.85,107.33,107.565,94554
645,107.65,108.04,107.5,107.755,98331
660,107.7816,107.94,107.52,107.63,90657
675,107.635,107.96,107.17,107.85,95548
690,107.9099,107.91,107.17,107.44,71388
705,107.3501,107.49,106.11,106.7,152866
720,106.69,107.1,106.595,106.98,77437
735,106.95,107.9,106.86,107.9,104606
750,107.83,107.87,107.6,107.71,113588
765,107.75,107.89,107.69,107.71,94252
780,107.76,107.9,107.605,107.674,89610
795,107.68,107.9,107.57,107.87,95530
810,107.9,108.56,107.81,108.44,131408
825,108.46,109.58,108.45,108.88,269562
840,108.83,109.18,108.25,109.14,102207
855,109.12,109.68,109.075,109.515,131068
870,109.51,109.75,109.315,109.7484,81782
885,109.7183,109.85,108.785,108.82,120587
900,108.78,108.83,108.06,108.27,107726
915,108.26,108.7,107.8538,107.885,135433
930,107.885,108.1,107.771,107.84,109105
945,107.86,108.85,107.74,108.71,272562
