time,open,high,low,close,volume
570,88.25,88.85,87.17,87.72,830751
585,87.63,89.04,87.63,88.955,233994
600,89.05,89.47,88.64,89.21,537945
615,89.195,89.27,88.82,88.98,190427
630,88.96,89.27,88.79,89.21,134188
645,89.2104,89.2442,88.6716,89.06,103165
660,89.1,89.25,88.93,89.195,87150
675,89.2,89.57,88.9,89.4196,172393
690,89.415,89.415,88.81,88.94,230034
705,88.92,89.11,88.64,88.87,112683
720,88.9,88.94,87.21,87.3,151390
735,87.2661,87.66,86.77,87.54,273312
750,87.46,88.06,87.4,87.9866,113208
765,87.91,88.25,87.66,88.21,93147
780,88.21,88.55,88.05,88.4,83337
795,88.42,88.42,87.73,88.1006,137618
810,88.07,88.61,87.93,88.33,95421
825,88.36,88.4,87.66,87.67,68027
840,87.82,88.0,87.21,87.29,159327
855,87.3,87.43,87.01,87.12,142687
870,87.09,87.41,86.94,87.15,109147
885,87.15,87.34,86.75,86.88,88434
900,86.83,87.0,86.5,86.775,136170
915,86.775,86.9,86.08,86.33,179577
930,86.34,86.38,85.73,85.79,214208
945,85.77,86.97,85.2,86.58,653998
