time,open,high,low,close,volume
570,38.22,38.25,37.82,38.0,193302
585,38.0,38.03,37.73,37.8128,124001
600,37.8,37.9,37.31,37.32,57415
615,37.3,37.4899,37.1,37.21,67909
630,37.19,37.36,37.0,37.19,92817
645,37.2875,37.36,37.02,37.11,46500
660,37.1783,37.4589,37.11,37.21,79337
675,37.225,37.24,37.05,37.18,57222
690,37.16,37.205,36.85,36.9024,108581
705,36.88,36.9,36.63,36.87,83705
720,36.925,37.07,36.89,37.02,46770
735,37.0324,37.08,36.91,36.96,36010
750,36.985,37.19,36.96,37.14,31213
765,37.11,37.139,37.0591,37.13,18687
780,37.1866,37.19,36.97,37.01,44922
795,37.0208,37.06,36.98,37.04,26380
810,37.05,37.239,37.0316,37.14,44542
825,37.14,37.14,37.0,37.09,47890
840,37.09,37.17,37.05,37.08,29506
855,37.06,37.09,37.0,37.08,42308
870,37.08,37.08,36.91,37.01,38800
885,36.99,37.0047,36.85,36.86,30597
900,36.8581,36.94,36.67,36.84,63418
915,36.87,36.93,36.75,36.8114,45201
930,36.83,36.88,36.6,36.6387,85669
945,36.63,36.79,36.62,36.69,199816
